0.95	  -198.682610415792 
1.0	  -198.810551070138 
1.05	  -198.902914604348 
1.1	  -198.969119676266 
1.15	  -199.016157137470 
1.2	  -199.048913139688 
1.25	  -199.071234749517 
1.3	  -199.085756728270 
1.35	  -199.094496896950 
1.4	  -199.099012334843 
1.45	  -199.100484576405 
1.5	  -199.099819758316 
1.55	  -199.097665997063 
1.6	  -199.094555676426 
1.65	  -199.090847099073 
1.7	  -199.086809079714 
1.8	  -199.078775078470 
1.9	  -199.071474964601 
2.0	  -199.065316156779 
2.1	  -199.060449669620 
2.2	  -199.056869755165 
2.3	  -199.054277130059 
2.4	  -199.052438123800 
2.5	  -199.051163480088 
2.6	  -199.050347352343 
2.7	  -199.049871529441 
2.8	  -199.049430242936 
2.9	  -199.049197302607 
3.0	  -199.049037467742 
3.1	  -199.048905847763 
3.2	  -199.048812424418 
3.3	  -199.048770588795 
3.4	  -199.048773649645 
3.5	  -199.048813340175 
4.0	  -199.048819001921 
4.5	  -199.048855109041 
5.0	  -199.048871674988 
5.5	  -199.048875835580 
6.0	  -199.048859176159 
6.5	  -199.048836327815 
7.0	  -199.048834930753 
7.5	  -199.048808646244 
8.0	  -199.048801722329 
8.5	  -199.048787276067 
9.0	  -199.048782565371 
9.5	  -199.048760110293 
10.0	  -199.048751622094 
