0.95	    -198.68127788
1.0	    -198.80927363
1.05	    -198.90160301
1.1	    -198.96776865
1.15	    -199.01473739
1.2	    -199.04751984
1.25	    -199.06982439
1.3	    -199.08436712
1.35	    -199.09319137
1.4	    -199.09781955
1.45	    -199.09940526
1.5	    -199.09889155
1.55	    -199.09692617
1.6	    -199.09401656
1.65	    -199.09055806
1.7	    -199.08682778
1.8	    -199.07940184
1.9	    -199.07271903
2.0	    -199.06716614
2.1	    -199.06282550
2.2	    -199.05957893
2.3	    -199.05722876
2.4	    -199.05552777
2.5	    -199.05436466
2.6	    -199.05355568
2.7	    -199.05298574
2.8	    -199.05254732
2.9	    -199.05225396
3.0	    -199.05205443
3.1	    -199.05190872
3.2	    -199.05181175
3.3	    -199.05175673
3.4	    -199.05171807
3.5	    -199.05170096
4.0	    -199.05169874
4.5	    -199.05172265
5.0	    -199.05174022
5.5	    -199.05174436
6.0	    -199.05175269
6.5	    -199.05175153
7.0	    -199.05175263
7.5	    -199.05175318
8.0	    -199.05175097
8.5	    -199.05174937
9.0	    -199.05174936
9.5	    -199.05174710
10.0	    -199.05174820
