0.95	  -198.729547930981 
1.0	  -198.859195244694 
1.05	  -198.953027649991 
1.1	  -199.020208763058 
1.15	  -199.067501702196 
1.2	  -199.099918546290 
1.25	  -199.121165817161 
1.3	  -199.134036549554 
1.35	  -199.140687135869 
1.4	  -199.142799048177 
1.45	  -199.141667874605 
1.5	  -199.138311104640 
1.55	  -199.133497736427 
1.6	  -199.127781727038 
1.65	  -199.121529528883 
1.7	  -199.115367661888 
1.8	  -199.103851639383 
1.9	  -199.093755173627 
2.0	  -199.085512616334 
2.1	  -199.079094568229 
2.2	  -199.074267670492 
2.3	  -199.070708043339 
2.4	  -199.068115497737 
2.5	  -199.066226708660 
2.6	  -199.064826321476 
2.7	  -199.063758255783 
2.8	  -199.062930183816 
2.9	  -199.062268588796 
3.0	  -199.061745145581 
3.1	  -199.061319020507 
3.2	  -199.060968285851 
3.3	  -199.060671721638 
3.4	  -199.060414136922 
3.5	  -199.060180447572 
4.0	  -199.059194856742 
4.5	  -199.058374903169 
5.0	  -199.057697020840 
5.5	  -199.057138793166 
6.0	  -199.056675603001 
6.5	  -199.056283878563 
7.0	  -199.055945931524 
7.5	  -199.055659062755 
8.0	  -199.055403284150 
8.5	  -199.055179716037 
9.0	  -199.054982318045 
9.5	  -199.054805298149 
10.0	  -199.054646319531 
