0.95	    -198.66383456
1.0	    -198.79099969
1.05	    -198.88245480
1.1	    -198.94772570
1.15	    -198.99373743
1.2	    -199.02552598
1.25	    -199.04676429
1.3	    -199.06015546
1.35	    -199.06771695
1.4	    -199.07097226
1.45	    -199.07108067
1.5	    -199.06892595
1.55	    -199.06518270
1.6	    -199.06036020
1.65	    -199.05484419
1.7	    -199.04897905
1.8	    -199.03700584
1.9	    -199.02556635
2.0	    -199.01529214
2.1	    -199.00644014
2.2	    -198.99904170
2.3	    -198.99299467
2.4	    -198.98812685
2.5	    -198.98424070
2.6	    -198.98114380
2.7	    -198.97867046
2.8	    -198.97668681
2.9	    -198.97508938
3.0	    -198.97380072
3.1	    -198.97275875
3.2	    -198.97191887
3.3	    -198.97124247
3.4	    -198.97069973
3.5	    -198.97026503
4.0	    -198.96910096
4.5	    -198.96867316
5.0	    -198.96843578
5.5	    -198.96825620
6.0	    -198.96810759
6.5	    -198.96798301
7.0	    -198.96787637
7.5	    -198.96778415
8.0	    -198.96770375
8.5	    -198.96763363
9.0	    -198.96757133
9.5	    -198.96751584
10.0	    -198.96746581
