0.95	  -198.729757036343 
1.0	  -198.859471747867 
1.05	  -198.953386743397 
1.1	  -199.020669232943 
1.15	  -199.068080883730 
1.2	  -199.100627416262 
1.25	  -199.122021146919 
1.3	  -199.135061096613 
1.35	  -199.141906278420 
1.4	  -199.144238211221 
1.45	  -199.143365920065 
1.5	  -199.140292264661 
1.55	  -199.135773370934 
1.6	  -199.130345347164 
1.65	  -199.124377770766 
1.7	  -199.118485490300 
1.8	  -199.107342880644 
1.9	  -199.097422630225 
2.0	  -199.089186478167 
2.1	  -199.082646200613 
2.2	  -199.077616718239 
2.3	  -199.073833459466 
2.4	  -199.071023744796 
2.5	  -199.068939785701 
2.6	  -199.067381624200 
2.7	  -199.066198320217 
2.8	  -199.065286549654 
2.9	  -199.064575134432 
3.0	  -199.064013966319 
3.1	  -199.063561286863 
3.2	  -199.063186619491 
3.3	  -199.062865893593 
3.4	  -199.062583000059 
3.5	  -199.062325968650 
4.0	  -199.061230570814 
4.5	  -199.060324247616 
5.0	  -199.059577422401 
5.5	  -199.058962550820 
6.0	  -199.058449683193 
6.5	  -199.058014293833 
7.0	  -199.057641122785 
7.5	  -199.057319733024 
8.0	  -199.057037219858 
8.5	  -199.056789017060 
9.0	  -199.056568393679 
9.5	  -199.056370941793 
10.0	  -199.056193666065 
