0.5	  -99.5294587981857 
0.55	  -99.7847977910383 
0.6	  -99.9563680628534 
0.65	  -100.071358357485 
0.7	  -100.147361238827 
0.75	  -100.196287254423 
0.8	  -100.226045637618 
0.85	  -100.241707635749 
0.9	  -100.247282333060 
0.95	  -100.246168051676 
1.0	  -100.240626726300 
1.05	  -100.231726537782 
1.1	  -100.220978137573 
1.15	  -100.209252334928 
1.2	  -100.196874560560 
1.25	  -100.184218066028 
1.3	  -100.171578306590 
1.35	  -100.159132800026 
1.4	  -100.147512173219 
1.45	  -100.136022397752 
1.5	  -100.125239237728 
1.6	  -100.105820976410 
1.7	  -100.089413511273 
1.8	  -100.076053318910 
1.9	  -100.065614213448 
2.0	  -100.057784034905 
2.1	  -100.052083676507 
2.2	  -100.047963202061 
2.3	  -100.044942770224 
2.4	  -100.042695717754 
2.5	  -100.041031159314 
2.6	  -100.039817380103 
2.7	  -100.038936986290 
2.8	  -100.038286392059 
2.9	  -100.037788165788 
3.0	  -100.037395009590 
3.5	  -100.036309911931 
4.0	  -100.035867981601 
4.5	  -100.035634632618 
5.0	  -100.035484465366 
5.5	  -100.035374314787 
6.0	  -100.035287423759 
6.5	  -100.035214713504 
7.0	  -100.035153051701 
7.5	  -100.035099607902 
8.0	  -100.035053551298 
8.5	  -100.035012539245 
9.0	  -100.034976589789 
9.5	  -100.034944041353 
10.0	  -100.034915052208 
10.5	  -100.034888858273 
11.0	  -100.034865251444 
11.5	  -100.034843555916 
12.0	  -100.034823806072 
