0.5	  -99.5358773377963 
0.55	  -99.7913039229639 
0.6	  -99.9633672839159 
0.65	  -100.077967438378 
0.7	  -100.153332499705 
0.75	  -100.201387275658 
0.8	  -100.230608888515 
0.85	  -100.246960595852 
0.9	  -100.254138752020 
0.95	  -100.254624995218 
1.0	  -100.250441094795 
1.05	  -100.243148903685 
1.1	  -100.233578491692 
1.15	  -100.222638087933 
1.2	  -100.210924381259 
1.25	  -100.198837232870 
1.3	  -100.186682681605 
1.35	  -100.174645424356 
1.4	  -100.163192042378 
1.45	  -100.152141171570 
1.5	  -100.141717577397 
1.6	  -100.123074517513 
1.7	  -100.107583891488 
1.8	  -100.095239565062 
1.9	  -100.085820266647 
2.0	  -100.078940917684 
2.1	  -100.074157605080 
2.2	  -100.071005131694 
2.3	  -100.069088618689 
2.4	  -100.068086039117 
2.5	  -100.067762077967 
2.6	  -100.067917078401 
2.7	  -100.068396006962 
2.8	  -100.069060314691 
2.9	  -100.069798258695 
3.0	  -100.070544052426 
3.5	  -100.073544955970 
4.0	  -100.075098977207 
4.5	  -100.075597464015 
5.0	  -100.075505316506 
5.5	  -100.075172966223 
6.0	  -100.074791639233 
6.5	  -100.074428030420 
7.0	  -100.074097145979 
7.5	  -100.073802422895 
8.0	  -100.073543264932 
8.5	  -100.073301990364 
9.0	  -100.073089626209 
9.5	  -100.072897812673 
10.0	  -100.072721856228 
10.5	  -100.072567260328 
11.0	  -100.072420754347 
11.5	  -100.072283483908 
12.0	  -100.072161914095 
